"created","id_sensor","type","unit","value"
"2020-07-06T16:10:12.000Z","humidity_sensor","humidity_max","%",45.23
"2020-07-06T16:15:14.000Z","humidity_sensor","humidity_max","%",46.04
"2020-07-06T16:20:13.000Z","humidity_sensor","humidity_max","%",45.8
"2020-07-06T16:25:14.000Z","humidity_sensor","humidity_max","%",45.89
"2020-07-06T16:30:15.000Z","humidity_sensor","humidity_max","%",46.04
"2020-07-06T16:35:12.000Z","humidity_sensor","humidity_max","%",45.35
"2020-07-06T16:40:15.000Z","humidity_sensor","humidity_max","%",46.23
"2020-07-06T16:40:15.000Z","humidity_sensor","humidity_max","%",46.23
"2020-07-06T16:45:13.000Z","humidity_sensor","humidity_max","%",46.71
"2020-07-06T16:50:13.000Z","humidity_sensor","humidity_max","%",45.45
"2020-07-06T16:55:16.000Z","humidity_sensor","humidity_max","%",45.94
"2020-07-06T17:00:13.000Z","humidity_sensor","humidity_max","%",47.94
"2020-07-06T17:05:22.000Z","humidity_sensor","humidity_max","%",47.85
"2020-07-06T17:10:15.000Z","humidity_sensor","humidity_max","%",49.49
"2020-07-06T17:15:14.000Z","humidity_sensor","humidity_max","%",50.55
"2020-07-06T17:20:13.000Z","humidity_sensor","humidity_max","%",51.36
"2020-07-06T17:25:31.000Z","humidity_sensor","humidity_max","%",51.58
"2020-07-06T17:30:12.000Z","humidity_sensor","humidity_max","%",52.24
"2020-07-06T17:35:14.000Z","humidity_sensor","humidity_max","%",51.6
"2020-07-06T17:40:14.000Z","humidity_sensor","humidity_max","%",52.04
"2020-07-06T17:40:14.000Z","humidity_sensor","humidity_max","%",52.04
"2020-07-06T17:45:13.000Z","humidity_sensor","humidity_max","%",51.91
"2020-07-06T17:50:15.000Z","humidity_sensor","humidity_max","%",52.97
"2020-07-06T17:55:12.000Z","humidity_sensor","humidity_max","%",53.47
"2020-07-06T18:00:14.000Z","humidity_sensor","humidity_max","%",53.67
"2020-07-06T18:05:13.000Z","humidity_sensor","humidity_max","%",53.62
"2020-07-06T18:10:14.000Z","humidity_sensor","humidity_max","%",52.8
"2020-07-06T18:15:13.000Z","humidity_sensor","humidity_max","%",54.42
"2020-07-06T18:20:14.000Z","humidity_sensor","humidity_max","%",55.86
"2020-07-06T18:25:14.000Z","humidity_sensor","humidity_max","%",56.63
"2020-07-06T18:30:13.000Z","humidity_sensor","humidity_max","%",57.81
"2020-07-06T18:35:15.000Z","humidity_sensor","humidity_max","%",57.42
"2020-07-06T18:45:14.000Z","humidity_sensor","humidity_max","%",57
"2020-07-06T18:50:22.000Z","humidity_sensor","humidity_max","%",57.58
"2020-07-06T18:55:13.000Z","humidity_sensor","humidity_max","%",57.91
"2020-07-06T19:00:13.000Z","humidity_sensor","humidity_max","%",56.9
"2020-07-06T19:05:14.000Z","humidity_sensor","humidity_max","%",57.04
"2020-07-06T19:15:15.000Z","humidity_sensor","humidity_max","%",59.4
"2020-07-06T19:20:13.000Z","humidity_sensor","humidity_max","%",59.82
"2020-07-06T19:25:13.000Z","humidity_sensor","humidity_max","%",61.32
"2020-07-06T19:30:15.000Z","humidity_sensor","humidity_max","%",62.33
"2020-07-06T19:35:13.000Z","humidity_sensor","humidity_max","%",62.39
"2020-07-06T19:40:13.000Z","humidity_sensor","humidity_max","%",62.85
"2020-07-06T19:40:13.000Z","humidity_sensor","humidity_max","%",62.85
"2020-07-06T19:45:14.000Z","humidity_sensor","humidity_max","%",63.34
"2020-07-06T19:50:13.000Z","humidity_sensor","humidity_max","%",63.21
"2020-07-06T19:55:15.000Z","humidity_sensor","humidity_max","%",63.89
"2020-07-06T20:00:28.000Z","humidity_sensor","humidity_max","%",67.18
"2020-07-06T20:05:13.000Z","humidity_sensor","humidity_max","%",69.22
"2020-07-06T20:10:13.000Z","humidity_sensor","humidity_max","%",71.08
"2020-07-06T20:15:15.000Z","humidity_sensor","humidity_max","%",73.34
"2020-07-06T20:20:13.000Z","humidity_sensor","humidity_max","%",75.72
"2020-07-06T20:25:13.000Z","humidity_sensor","humidity_max","%",78.04
"2020-07-06T20:30:14.000Z","humidity_sensor","humidity_max","%",79.25
"2020-07-06T20:35:13.000Z","humidity_sensor","humidity_max","%",79.81
"2020-07-06T20:40:15.000Z","humidity_sensor","humidity_max","%",80.19
"2020-07-06T20:45:13.000Z","humidity_sensor","humidity_max","%",81.21
"2020-07-06T20:50:13.000Z","humidity_sensor","humidity_max","%",81.7
"2020-07-06T20:55:14.000Z","humidity_sensor","humidity_max","%",82.23
"2020-07-06T20:55:14.000Z","humidity_sensor","humidity_max","%",82.23
"2020-07-06T21:00:13.000Z","humidity_sensor","humidity_max","%",83.07
"2020-07-06T21:05:14.000Z","humidity_sensor","humidity_max","%",83.65
"2020-07-06T21:10:13.000Z","humidity_sensor","humidity_max","%",83.49
"2020-07-06T21:15:15.000Z","humidity_sensor","humidity_max","%",83.79
"2020-07-06T21:20:13.000Z","humidity_sensor","humidity_max","%",84.33
"2020-07-06T21:25:13.000Z","humidity_sensor","humidity_max","%",84.68
"2020-07-06T21:30:13.000Z","humidity_sensor","humidity_max","%",85.17
"2020-07-06T21:35:15.000Z","humidity_sensor","humidity_max","%",85.71
"2020-07-06T21:40:12.000Z","humidity_sensor","humidity_max","%",86.12
"2020-07-06T21:45:14.000Z","humidity_sensor","humidity_max","%",86.33
"2020-07-06T21:50:14.000Z","humidity_sensor","humidity_max","%",86.72
"2020-07-06T21:55:13.000Z","humidity_sensor","humidity_max","%",87.03
"2020-07-06T22:00:14.000Z","humidity_sensor","humidity_max","%",86.94
"2020-07-06T22:05:13.000Z","humidity_sensor","humidity_max","%",87.26
"2020-07-06T22:10:31.000Z","humidity_sensor","humidity_max","%",87.28
"2020-07-06T22:15:12.000Z","humidity_sensor","humidity_max","%",87.53
"2020-07-06T22:20:14.000Z","humidity_sensor","humidity_max","%",87.91
"2020-07-06T22:25:14.000Z","humidity_sensor","humidity_max","%",88.08
"2020-07-06T22:30:13.000Z","humidity_sensor","humidity_max","%",88.12
"2020-07-06T22:35:15.000Z","humidity_sensor","humidity_max","%",87.76
"2020-07-06T22:40:12.000Z","humidity_sensor","humidity_max","%",87.83
"2020-07-06T22:45:14.000Z","humidity_sensor","humidity_max","%",88.28
"2020-07-06T22:50:13.000Z","humidity_sensor","humidity_max","%",88.56
"2020-07-06T22:55:14.000Z","humidity_sensor","humidity_max","%",88.66
"2020-07-06T23:00:14.000Z","humidity_sensor","humidity_max","%",88.56
"2020-07-06T23:05:13.000Z","humidity_sensor","humidity_max","%",88.66
"2020-07-06T23:10:15.000Z","humidity_sensor","humidity_max","%",88.71
"2020-07-06T23:15:12.000Z","humidity_sensor","humidity_max","%",88.69
"2020-07-06T23:20:14.000Z","humidity_sensor","humidity_max","%",88.83
"2020-07-06T23:25:13.000Z","humidity_sensor","humidity_max","%",89.02
"2020-07-06T23:30:15.000Z","humidity_sensor","humidity_max","%",88.88
"2020-07-06T23:35:13.000Z","humidity_sensor","humidity_max","%",88.93
"2020-07-06T23:40:13.000Z","humidity_sensor","humidity_max","%",88.91
"2020-07-06T23:45:14.000Z","humidity_sensor","humidity_max","%",89.06
"2020-07-06T23:50:13.000Z","humidity_sensor","humidity_max","%",89.07
"2020-07-06T23:55:28.000Z","humidity_sensor","humidity_max","%",89.28
"2020-07-07T00:00:15.000Z","humidity_sensor","humidity_max","%",89.57
"2020-07-07T00:05:13.000Z","humidity_sensor","humidity_max","%",89.7
"2020-07-07T00:10:13.000Z","humidity_sensor","humidity_max","%",89.79
"2020-07-07T00:15:15.000Z","humidity_sensor","humidity_max","%",89.96
"2020-07-07T00:20:13.000Z","humidity_sensor","humidity_max","%",90.11
"2020-07-07T00:25:13.000Z","humidity_sensor","humidity_max","%",90.09
"2020-07-07T00:30:14.000Z","humidity_sensor","humidity_max","%",90.27
"2020-07-07T00:35:13.000Z","humidity_sensor","humidity_max","%",90.22
"2020-07-07T00:40:15.000Z","humidity_sensor","humidity_max","%",90.47
"2020-07-07T00:45:12.000Z","humidity_sensor","humidity_max","%",90.62
"2020-07-07T00:50:14.000Z","humidity_sensor","humidity_max","%",90.67
"2020-07-07T00:55:13.000Z","humidity_sensor","humidity_max","%",90.78
"2020-07-07T01:00:13.000Z","humidity_sensor","humidity_max","%",90.88
"2020-07-07T01:05:14.000Z","humidity_sensor","humidity_max","%",91.02
"2020-07-07T01:10:14.000Z","humidity_sensor","humidity_max","%",91.02
"2020-07-07T01:15:14.000Z","humidity_sensor","humidity_max","%",91.02
"2020-07-07T01:20:13.000Z","humidity_sensor","humidity_max","%",91.08
"2020-07-07T01:25:14.000Z","humidity_sensor","humidity_max","%",91.26
"2020-07-07T01:30:13.000Z","humidity_sensor","humidity_max","%",91.28
"2020-07-07T01:35:14.000Z","humidity_sensor","humidity_max","%",91.31
"2020-07-07T01:40:13.000Z","humidity_sensor","humidity_max","%",91.25
"2020-07-07T01:45:14.000Z","humidity_sensor","humidity_max","%",91.33
"2020-07-07T01:50:14.000Z","humidity_sensor","humidity_max","%",91.46
"2020-07-07T01:55:13.000Z","humidity_sensor","humidity_max","%",91.41
"2020-07-07T02:00:14.000Z","humidity_sensor","humidity_max","%",91.44
"2020-07-07T02:05:13.000Z","humidity_sensor","humidity_max","%",91.58
"2020-07-07T02:10:31.000Z","humidity_sensor","humidity_max","%",91.53
"2020-07-07T02:15:12.000Z","humidity_sensor","humidity_max","%",91.69
"2020-07-07T02:20:13.000Z","humidity_sensor","humidity_max","%",91.65
"2020-07-07T02:25:15.000Z","humidity_sensor","humidity_max","%",91.71
"2020-07-07T02:30:13.000Z","humidity_sensor","humidity_max","%",91.68
"2020-07-07T02:35:13.000Z","humidity_sensor","humidity_max","%",91.72
"2020-07-07T02:40:14.000Z","humidity_sensor","humidity_max","%",91.79
"2020-07-07T02:45:14.000Z","humidity_sensor","humidity_max","%",91.83
"2020-07-07T02:50:13.000Z","humidity_sensor","humidity_max","%",91.86
"2020-07-07T02:55:13.000Z","humidity_sensor","humidity_max","%",91.92
"2020-07-07T03:00:15.000Z","humidity_sensor","humidity_max","%",91.94
"2020-07-07T03:05:13.000Z","humidity_sensor","humidity_max","%",91.78
"2020-07-07T03:10:13.000Z","humidity_sensor","humidity_max","%",91.8
"2020-07-07T03:15:15.000Z","humidity_sensor","humidity_max","%",91.87
"2020-07-07T03:20:13.000Z","humidity_sensor","humidity_max","%",91.87
"2020-07-07T03:25:13.000Z","humidity_sensor","humidity_max","%",91.98
"2020-07-07T03:30:14.000Z","humidity_sensor","humidity_max","%",91.95
"2020-07-07T03:35:13.000Z","humidity_sensor","humidity_max","%",92.01
"2020-07-07T03:40:15.000Z","humidity_sensor","humidity_max","%",92.01
"2020-07-07T03:45:12.000Z","humidity_sensor","humidity_max","%",91.87
"2020-07-07T03:50:14.000Z","humidity_sensor","humidity_max","%",91.84
"2020-07-07T03:55:14.000Z","humidity_sensor","humidity_max","%",91.85
"2020-07-07T04:00:13.000Z","humidity_sensor","humidity_max","%",92
"2020-07-07T04:05:31.000Z","humidity_sensor","humidity_max","%",92.06
"2020-07-07T04:10:12.000Z","humidity_sensor","humidity_max","%",92.13
"2020-07-07T04:15:14.000Z","humidity_sensor","humidity_max","%",92.04
"2020-07-07T04:20:13.000Z","humidity_sensor","humidity_max","%",92.13
"2020-07-07T04:25:15.000Z","humidity_sensor","humidity_max","%",92.16
"2020-07-07T04:30:13.000Z","humidity_sensor","humidity_max","%",91.96
"2020-07-07T04:35:13.000Z","humidity_sensor","humidity_max","%",91.9
"2020-07-07T04:40:15.000Z","humidity_sensor","humidity_max","%",91.57
"2020-07-07T04:45:13.000Z","humidity_sensor","humidity_max","%",91.55
"2020-07-07T04:50:13.000Z","humidity_sensor","humidity_max","%",91.06
"2020-07-07T04:55:15.000Z","humidity_sensor","humidity_max","%",90.62
"2020-07-07T05:00:12.000Z","humidity_sensor","humidity_max","%",90.15
"2020-07-07T05:05:14.000Z","humidity_sensor","humidity_max","%",89.22
"2020-07-07T05:10:13.000Z","humidity_sensor","humidity_max","%",88.58
"2020-07-07T05:15:14.000Z","humidity_sensor","humidity_max","%",86.78
"2020-07-07T05:20:13.000Z","humidity_sensor","humidity_max","%",86.22
"2020-07-07T05:25:14.000Z","humidity_sensor","humidity_max","%",84.81
"2020-07-07T05:30:14.000Z","humidity_sensor","humidity_max","%",79.59
"2020-07-07T05:35:13.000Z","humidity_sensor","humidity_max","%",76.3
"2020-07-07T05:40:15.000Z","humidity_sensor","humidity_max","%",73.63
"2020-07-07T05:45:13.000Z","humidity_sensor","humidity_max","%",71.45
"2020-07-07T05:50:13.000Z","humidity_sensor","humidity_max","%",70.63
"2020-07-07T05:55:31.000Z","humidity_sensor","humidity_max","%",69.23
"2020-07-07T06:00:12.000Z","humidity_sensor","humidity_max","%",68.23
"2020-07-07T06:05:13.000Z","humidity_sensor","humidity_max","%",67.08
"2020-07-07T06:10:14.000Z","humidity_sensor","humidity_max","%",67.19
"2020-07-07T06:15:14.000Z","humidity_sensor","humidity_max","%",65.79
"2020-07-07T06:20:13.000Z","humidity_sensor","humidity_max","%",65.22
"2020-07-07T06:25:14.000Z","humidity_sensor","humidity_max","%",65.27
"2020-07-07T06:30:13.000Z","humidity_sensor","humidity_max","%",65.29
"2020-07-07T06:35:15.000Z","humidity_sensor","humidity_max","%",64.72
"2020-07-07T06:40:13.000Z","humidity_sensor","humidity_max","%",63.54
"2020-07-07T06:45:13.000Z","humidity_sensor","humidity_max","%",63.54
"2020-07-07T06:50:14.000Z","humidity_sensor","humidity_max","%",63.22
"2020-07-07T06:55:13.000Z","humidity_sensor","humidity_max","%",61.52
"2020-07-07T07:00:15.000Z","humidity_sensor","humidity_max","%",59.64
"2020-07-07T07:05:12.000Z","humidity_sensor","humidity_max","%",58.72
"2020-07-07T07:10:14.000Z","humidity_sensor","humidity_max","%",59.59
"2020-07-07T07:15:13.000Z","humidity_sensor","humidity_max","%",58.96
"2020-07-07T07:20:15.000Z","humidity_sensor","humidity_max","%",59.49
"2020-07-07T07:25:13.000Z","humidity_sensor","humidity_max","%",58.93
"2020-07-07T07:30:13.000Z","humidity_sensor","humidity_max","%",59
"2020-07-07T07:35:14.000Z","humidity_sensor","humidity_max","%",58.37
"2020-07-07T07:40:13.000Z","humidity_sensor","humidity_max","%",58.18
"2020-07-07T07:45:15.000Z","humidity_sensor","humidity_max","%",57.73
"2020-07-07T07:50:12.000Z","humidity_sensor","humidity_max","%",57.72
"2020-07-07T07:55:15.000Z","humidity_sensor","humidity_max","%",57.59
"2020-07-07T08:00:12.000Z","humidity_sensor","humidity_max","%",58.01
"2020-07-07T08:05:15.000Z","humidity_sensor","humidity_max","%",58.5
"2020-07-07T08:10:13.000Z","humidity_sensor","humidity_max","%",56.48
"2020-07-07T08:15:13.000Z","humidity_sensor","humidity_max","%",55.61
"2020-07-07T08:20:14.000Z","humidity_sensor","humidity_max","%",56.53
"2020-07-07T08:25:14.000Z","humidity_sensor","humidity_max","%",54.65
"2020-07-07T08:30:13.000Z","humidity_sensor","humidity_max","%",54.52
"2020-07-07T08:30:13.000Z","humidity_sensor","humidity_max","%",54.52
"2020-07-07T08:35:13.000Z","humidity_sensor","humidity_max","%",54.52
"2020-07-07T08:40:15.000Z","humidity_sensor","humidity_max","%",54.62
"2020-07-07T08:45:13.000Z","humidity_sensor","humidity_max","%",54.5
"2020-07-07T08:50:28.000Z","humidity_sensor","humidity_max","%",53.58
"2020-07-07T08:55:14.000Z","humidity_sensor","humidity_max","%",53.86
"2020-07-07T08:55:14.000Z","humidity_sensor","humidity_max","%",53.86
"2020-07-07T09:00:13.000Z","humidity_sensor","humidity_max","%",52.8
"2020-07-07T09:05:14.000Z","humidity_sensor","humidity_max","%",52.92
"2020-07-07T09:10:13.000Z","humidity_sensor","humidity_max","%",51.2
"2020-07-07T09:15:15.000Z","humidity_sensor","humidity_max","%",51.85
"2020-07-07T09:20:13.000Z","humidity_sensor","humidity_max","%",51.83
"2020-07-07T09:25:13.000Z","humidity_sensor","humidity_max","%",49.08
"2020-07-07T09:30:13.000Z","humidity_sensor","humidity_max","%",49.1
"2020-07-07T09:35:14.000Z","humidity_sensor","humidity_max","%",49.16
"2020-07-07T09:40:14.000Z","humidity_sensor","humidity_max","%",49.15
"2020-07-07T09:45:13.000Z","humidity_sensor","humidity_max","%",48.6
"2020-07-07T09:50:15.000Z","humidity_sensor","humidity_max","%",47.94
"2020-07-07T09:55:12.000Z","humidity_sensor","humidity_max","%",46.89
"2020-07-07T10:00:14.000Z","humidity_sensor","humidity_max","%",47.34
"2020-07-07T10:05:13.000Z","humidity_sensor","humidity_max","%",46.87
"2020-07-07T10:10:15.000Z","humidity_sensor","humidity_max","%",47.71
"2020-07-07T10:15:13.000Z","humidity_sensor","humidity_max","%",48
"2020-07-07T10:20:13.000Z","humidity_sensor","humidity_max","%",46.93
"2020-07-07T10:25:14.000Z","humidity_sensor","humidity_max","%",48
"2020-07-07T10:30:13.000Z","humidity_sensor","humidity_max","%",46.23
"2020-07-07T10:35:19.000Z","humidity_sensor","humidity_max","%",47.69
"2020-07-07T10:40:14.000Z","humidity_sensor","humidity_max","%",48.09
"2020-07-07T10:45:15.000Z","humidity_sensor","humidity_max","%",46.63
"2020-07-07T10:50:13.000Z","humidity_sensor","humidity_max","%",46.94
"2020-07-07T10:55:28.000Z","humidity_sensor","humidity_max","%",46.5
"2020-07-07T11:00:14.000Z","humidity_sensor","humidity_max","%",47.3
"2020-07-07T11:05:13.000Z","humidity_sensor","humidity_max","%",44.95
"2020-07-07T11:10:14.000Z","humidity_sensor","humidity_max","%",46.14
"2020-07-07T11:15:13.000Z","humidity_sensor","humidity_max","%",48.01
"2020-07-07T11:20:14.000Z","humidity_sensor","humidity_max","%",47.7
"2020-07-07T11:25:13.000Z","humidity_sensor","humidity_max","%",46.5
"2020-07-07T11:30:15.000Z","humidity_sensor","humidity_max","%",46.39
"2020-07-07T11:35:12.000Z","humidity_sensor","humidity_max","%",46.1
"2020-07-07T11:40:14.000Z","humidity_sensor","humidity_max","%",46.84
"2020-07-07T11:45:14.000Z","humidity_sensor","humidity_max","%",44.98
"2020-07-07T11:50:13.000Z","humidity_sensor","humidity_max","%",45.33
"2020-07-07T11:55:14.000Z","humidity_sensor","humidity_max","%",44.59
"2020-07-07T12:00:13.000Z","humidity_sensor","humidity_max","%",45.23
"2020-07-07T12:05:14.000Z","humidity_sensor","humidity_max","%",45.39
"2020-07-07T12:10:13.000Z","humidity_sensor","humidity_max","%",46.2
"2020-07-07T12:15:14.000Z","humidity_sensor","humidity_max","%",43.64
"2020-07-07T12:20:14.000Z","humidity_sensor","humidity_max","%",44.25
"2020-07-07T12:25:13.000Z","humidity_sensor","humidity_max","%",43.59
"2020-07-07T12:30:15.000Z","humidity_sensor","humidity_max","%",44.64
"2020-07-07T12:35:12.000Z","humidity_sensor","humidity_max","%",43.97
"2020-07-07T12:40:14.000Z","humidity_sensor","humidity_max","%",44.16
"2020-07-07T12:50:14.000Z","humidity_sensor","humidity_max","%",44.08
"2020-07-07T12:55:13.000Z","humidity_sensor","humidity_max","%",44.12
"2020-07-07T13:00:14.000Z","humidity_sensor","humidity_max","%",44.65
"2020-07-07T13:05:14.000Z","humidity_sensor","humidity_max","%",43.29
"2020-07-07T13:10:13.000Z","humidity_sensor","humidity_max","%",45.07
"2020-07-07T13:15:14.000Z","humidity_sensor","humidity_max","%",44.53
"2020-07-07T13:20:13.000Z","humidity_sensor","humidity_max","%",44.07
"2020-07-07T13:25:15.000Z","humidity_sensor","humidity_max","%",44.21
"2020-07-07T13:30:13.000Z","humidity_sensor","humidity_max","%",44.58
"2020-07-07T13:35:13.000Z","humidity_sensor","humidity_max","%",43.89
"2020-07-07T13:40:14.000Z","humidity_sensor","humidity_max","%",44.88
"2020-07-07T13:45:13.000Z","humidity_sensor","humidity_max","%",45.81
"2020-07-07T13:50:14.000Z","humidity_sensor","humidity_max","%",45.5
"2020-07-07T13:55:13.000Z","humidity_sensor","humidity_max","%",46.28
"2020-07-07T14:00:15.000Z","humidity_sensor","humidity_max","%",45.92
"2020-07-07T14:05:13.000Z","humidity_sensor","humidity_max","%",45.36
"2020-07-07T14:10:13.000Z","humidity_sensor","humidity_max","%",45.41
"2020-07-07T14:15:13.000Z","humidity_sensor","humidity_max","%",46.17
"2020-07-07T14:20:15.000Z","humidity_sensor","humidity_max","%",45.17
"2020-07-07T14:25:13.000Z","humidity_sensor","humidity_max","%",44.91
"2020-07-07T14:30:13.000Z","humidity_sensor","humidity_max","%",45.58
"2020-07-07T14:35:15.000Z","humidity_sensor","humidity_max","%",45.85
"2020-07-07T14:40:12.000Z","humidity_sensor","humidity_max","%",45.46
"2020-07-07T14:45:15.000Z","humidity_sensor","humidity_max","%",45.59
"2020-07-07T14:50:13.000Z","humidity_sensor","humidity_max","%",45.83
"2020-07-07T14:55:12.000Z","humidity_sensor","humidity_max","%",46.83
"2020-07-07T15:00:14.000Z","humidity_sensor","humidity_max","%",47.26
"2020-07-07T15:05:15.000Z","humidity_sensor","humidity_max","%",46.52
"2020-07-07T15:10:13.000Z","humidity_sensor","humidity_max","%",47.44
"2020-07-07T15:15:13.000Z","humidity_sensor","humidity_max","%",46.54
"2020-07-07T15:20:14.000Z","humidity_sensor","humidity_max","%",46.6
"2020-07-07T15:25:14.000Z","humidity_sensor","humidity_max","%",46.79
"2020-07-07T15:30:13.000Z","humidity_sensor","humidity_max","%",46.27
"2020-07-07T15:35:13.000Z","humidity_sensor","humidity_max","%",46.96
"2020-07-07T15:40:28.000Z","humidity_sensor","humidity_max","%",48.15
"2020-07-07T15:45:15.000Z","humidity_sensor","humidity_max","%",46.82
"2020-07-07T15:50:13.000Z","humidity_sensor","humidity_max","%",47.05
"2020-07-07T15:55:14.000Z","humidity_sensor","humidity_max","%",47.97
"2020-07-07T16:00:13.000Z","humidity_sensor","humidity_max","%",48.44
"2020-07-07T16:05:14.000Z","humidity_sensor","humidity_max","%",48.14
"2020-07-07T16:10:13.000Z","humidity_sensor","humidity_max","%",48.64
"2020-07-07T16:15:14.000Z","humidity_sensor","humidity_max","%",49.77
"2020-07-07T16:20:13.000Z","humidity_sensor","humidity_max","%",49.53
"2020-07-07T16:25:14.000Z","humidity_sensor","humidity_max","%",49.64
"2020-07-07T16:30:13.000Z","humidity_sensor","humidity_max","%",50.08
"2020-07-07T16:35:14.000Z","humidity_sensor","humidity_max","%",50.85
"2020-07-07T16:40:14.000Z","humidity_sensor","humidity_max","%",51.3
"2020-07-07T16:45:13.000Z","humidity_sensor","humidity_max","%",51.88
"2020-07-07T16:50:14.000Z","humidity_sensor","humidity_max","%",50.46
"2020-07-07T16:55:13.000Z","humidity_sensor","humidity_max","%",51.7
"2020-07-07T17:00:14.000Z","humidity_sensor","humidity_max","%",52.09
"2020-07-07T17:05:13.000Z","humidity_sensor","humidity_max","%",52.23
"2020-07-07T17:10:21.000Z","humidity_sensor","humidity_max","%",51.46
"2020-07-07T17:15:13.000Z","humidity_sensor","humidity_max","%",51.74
"2020-07-07T17:20:13.000Z","humidity_sensor","humidity_max","%",51.87
"2020-07-07T17:25:14.000Z","humidity_sensor","humidity_max","%",52.34
"2020-07-07T17:30:13.000Z","humidity_sensor","humidity_max","%",53.27
"2020-07-07T17:35:14.000Z","humidity_sensor","humidity_max","%",53.55
"2020-07-07T17:40:13.000Z","humidity_sensor","humidity_max","%",53.74
"2020-07-07T17:45:15.000Z","humidity_sensor","humidity_max","%",53.67
"2020-07-07T17:50:13.000Z","humidity_sensor","humidity_max","%",53.84
"2020-07-07T17:55:13.000Z","humidity_sensor","humidity_max","%",54.97
"2020-07-07T18:00:14.000Z","humidity_sensor","humidity_max","%",55.18
"2020-07-07T18:05:14.000Z","humidity_sensor","humidity_max","%",55.65
"2020-07-07T18:10:13.000Z","humidity_sensor","humidity_max","%",56.93
"2020-07-07T18:15:14.000Z","humidity_sensor","humidity_max","%",58.2
"2020-07-07T18:20:13.000Z","humidity_sensor","humidity_max","%",59.26
"2020-07-07T18:25:13.000Z","humidity_sensor","humidity_max","%",59.96
"2020-07-07T18:30:15.000Z","humidity_sensor","humidity_max","%",59.78
"2020-07-07T18:35:13.000Z","humidity_sensor","humidity_max","%",60.38
"2020-07-07T18:45:14.000Z","humidity_sensor","humidity_max","%",61.53
"2020-07-07T18:50:13.000Z","humidity_sensor","humidity_max","%",61.94
"2020-07-07T18:55:31.000Z","humidity_sensor","humidity_max","%",62.07
"2020-07-07T19:00:12.000Z","humidity_sensor","humidity_max","%",62.12
"2020-07-07T19:05:14.000Z","humidity_sensor","humidity_max","%",62.17
"2020-07-07T19:10:13.000Z","humidity_sensor","humidity_max","%",62.13
"2020-07-07T19:15:15.000Z","humidity_sensor","humidity_max","%",62.64
"2020-07-07T19:20:13.000Z","humidity_sensor","humidity_max","%",63.01
"2020-07-07T19:25:13.000Z","humidity_sensor","humidity_max","%",63.23
"2020-07-07T19:30:14.000Z","humidity_sensor","humidity_max","%",63.01
"2020-07-07T19:35:14.000Z","humidity_sensor","humidity_max","%",63.11
"2020-07-07T19:40:13.000Z","humidity_sensor","humidity_max","%",63.02
"2020-07-07T19:45:13.000Z","humidity_sensor","humidity_max","%",62.87
"2020-07-07T19:50:14.000Z","humidity_sensor","humidity_max","%",62.89
"2020-07-07T19:55:13.000Z","humidity_sensor","humidity_max","%",62.99
"2020-07-07T20:00:15.000Z","humidity_sensor","humidity_max","%",64.01
"2020-07-07T20:05:13.000Z","humidity_sensor","humidity_max","%",64.17
"2020-07-07T20:10:13.000Z","humidity_sensor","humidity_max","%",64.68
"2020-07-07T20:10:13.000Z","humidity_sensor","humidity_max","%",64.68
"2020-07-07T20:15:14.000Z","humidity_sensor","humidity_max","%",64.93
"2020-07-07T20:20:13.000Z","humidity_sensor","humidity_max","%",65.08
"2020-07-07T20:25:15.000Z","humidity_sensor","humidity_max","%",65.67
"2020-07-07T20:30:12.000Z","humidity_sensor","humidity_max","%",66
"2020-07-07T20:35:14.000Z","humidity_sensor","humidity_max","%",65.85
"2020-07-07T20:40:14.000Z","humidity_sensor","humidity_max","%",66
"2020-07-07T20:45:13.000Z","humidity_sensor","humidity_max","%",66.3
"2020-07-07T20:50:31.000Z","humidity_sensor","humidity_max","%",67.02
"2020-07-07T20:55:12.000Z","humidity_sensor","humidity_max","%",67.21
"2020-07-07T21:00:15.000Z","humidity_sensor","humidity_max","%",67.18
"2020-07-07T21:05:13.000Z","humidity_sensor","humidity_max","%",67.11
"2020-07-07T21:10:13.000Z","humidity_sensor","humidity_max","%",67.24
"2020-07-07T21:15:14.000Z","humidity_sensor","humidity_max","%",67.24
"2020-07-07T21:20:13.000Z","humidity_sensor","humidity_max","%",67.06
"2020-07-07T21:25:14.000Z","humidity_sensor","humidity_max","%",66.67
"2020-07-07T21:30:13.000Z","humidity_sensor","humidity_max","%",67.02
"2020-07-07T21:35:15.000Z","humidity_sensor","humidity_max","%",66.59
"2020-07-07T21:40:12.000Z","humidity_sensor","humidity_max","%",66.65
"2020-07-07T21:45:13.000Z","humidity_sensor","humidity_max","%",66.52
"2020-07-07T21:50:16.000Z","humidity_sensor","humidity_max","%",66.74
"2020-07-07T21:55:12.000Z","humidity_sensor","humidity_max","%",67.39
"2020-07-07T22:00:14.000Z","humidity_sensor","humidity_max","%",67.39
"2020-07-07T22:05:13.000Z","humidity_sensor","humidity_max","%",67.52
"2020-07-07T22:10:14.000Z","humidity_sensor","humidity_max","%",67.57
"2020-07-07T22:15:15.000Z","humidity_sensor","humidity_max","%",67.72
"2020-07-07T22:20:12.000Z","humidity_sensor","humidity_max","%",68.15
"2020-07-07T22:25:13.000Z","humidity_sensor","humidity_max","%",68.22
"2020-07-07T22:30:15.000Z","humidity_sensor","humidity_max","%",68.16
