"created","id_sensor","type","unit","value"
"2020-10-01T08:50:12.000Z","humidity_sensor","humidity_max","%",94.88
"2020-10-01T08:55:13.000Z","humidity_sensor","humidity_max","%",94.59
"2020-10-01T09:00:14.000Z","humidity_sensor","humidity_max","%",94.66
"2020-10-01T09:05:14.000Z","humidity_sensor","humidity_max","%",94.75
"2020-10-01T09:10:14.000Z","humidity_sensor","humidity_max","%",94.01
"2020-10-01T09:15:12.000Z","humidity_sensor","humidity_max","%",93.39
"2020-10-01T09:20:14.000Z","humidity_sensor","humidity_max","%",91.6
"2020-10-01T09:25:14.000Z","humidity_sensor","humidity_max","%",91.66
"2020-10-01T09:30:13.000Z","humidity_sensor","humidity_max","%",90.11
"2020-10-01T09:35:14.000Z","humidity_sensor","humidity_max","%",88.28
"2020-10-01T09:40:14.000Z","humidity_sensor","humidity_max","%",85.94
"2020-10-01T09:45:13.000Z","humidity_sensor","humidity_max","%",82.24
"2020-10-01T09:50:15.000Z","humidity_sensor","humidity_max","%",79.49
"2020-10-01T09:55:13.000Z","humidity_sensor","humidity_max","%",77.52
"2020-10-01T10:00:15.000Z","humidity_sensor","humidity_max","%",77.49
"2020-10-01T10:05:14.000Z","humidity_sensor","humidity_max","%",76.38
"2020-10-01T10:05:14.000Z","humidity_sensor","humidity_max","%",76.38
"2020-10-01T10:10:13.000Z","humidity_sensor","humidity_max","%",76.16
"2020-10-01T10:15:31.000Z","humidity_sensor","humidity_max","%",74.14
"2020-10-01T10:20:12.000Z","humidity_sensor","humidity_max","%",74.38
"2020-10-01T10:25:13.000Z","humidity_sensor","humidity_max","%",74.81
"2020-10-01T10:30:15.000Z","humidity_sensor","humidity_max","%",72.92
"2020-10-01T10:35:13.000Z","humidity_sensor","humidity_max","%",72.94
"2020-10-01T10:40:14.000Z","humidity_sensor","humidity_max","%",70.17
"2020-10-01T10:45:13.000Z","humidity_sensor","humidity_max","%",69.87
"2020-10-01T10:50:15.000Z","humidity_sensor","humidity_max","%",67.96
"2020-10-01T10:55:12.000Z","humidity_sensor","humidity_max","%",67.52
"2020-10-01T11:05:13.000Z","humidity_sensor","humidity_max","%",66.51
"2020-10-01T11:10:14.000Z","humidity_sensor","humidity_max","%",66.34
"2020-10-01T11:15:14.000Z","humidity_sensor","humidity_max","%",66.03
"2020-10-01T11:20:13.000Z","humidity_sensor","humidity_max","%",64.72
"2020-10-01T11:25:14.000Z","humidity_sensor","humidity_max","%",65.36
"2020-10-01T11:30:13.000Z","humidity_sensor","humidity_max","%",63.9
"2020-10-01T11:35:14.000Z","humidity_sensor","humidity_max","%",62.86
"2020-10-01T11:40:14.000Z","humidity_sensor","humidity_max","%",62.87
"2020-10-01T11:40:14.000Z","humidity_sensor","humidity_max","%",62.87
"2020-10-01T11:45:13.000Z","humidity_sensor","humidity_max","%",65.01
"2020-10-01T11:50:15.000Z","humidity_sensor","humidity_max","%",61.73
"2020-10-01T11:55:12.000Z","humidity_sensor","humidity_max","%",62.98
"2020-10-01T12:00:14.000Z","humidity_sensor","humidity_max","%",63.94
"2020-10-01T12:05:13.000Z","humidity_sensor","humidity_max","%",62.6
"2020-10-01T12:10:23.000Z","humidity_sensor","humidity_max","%",62.51
"2020-10-01T12:15:13.000Z","humidity_sensor","humidity_max","%",59.53
"2020-10-01T12:20:13.000Z","humidity_sensor","humidity_max","%",61.07
"2020-10-01T12:25:14.000Z","humidity_sensor","humidity_max","%",61.82
"2020-10-01T12:30:31.000Z","humidity_sensor","humidity_max","%",62.86
"2020-10-01T12:35:14.000Z","humidity_sensor","humidity_max","%",62.91
"2020-10-01T12:40:14.000Z","humidity_sensor","humidity_max","%",61.85
"2020-10-01T12:45:13.000Z","humidity_sensor","humidity_max","%",64.16
"2020-10-01T12:50:14.000Z","humidity_sensor","humidity_max","%",64.35
"2020-10-01T12:55:13.000Z","humidity_sensor","humidity_max","%",61.07
"2020-10-01T13:00:14.000Z","humidity_sensor","humidity_max","%",60.08
"2020-10-01T13:05:14.000Z","humidity_sensor","humidity_max","%",61.72
"2020-10-01T13:10:13.000Z","humidity_sensor","humidity_max","%",62.97
"2020-10-01T13:15:14.000Z","humidity_sensor","humidity_max","%",61.99
"2020-10-01T13:20:14.000Z","humidity_sensor","humidity_max","%",61.39
"2020-10-01T13:25:13.000Z","humidity_sensor","humidity_max","%",59.75
"2020-10-01T13:30:13.000Z","humidity_sensor","humidity_max","%",61.72
"2020-10-01T13:35:14.000Z","humidity_sensor","humidity_max","%",63.58
"2020-10-01T13:40:13.000Z","humidity_sensor","humidity_max","%",65.28
"2020-10-01T13:45:14.000Z","humidity_sensor","humidity_max","%",66.29
"2020-10-01T13:50:14.000Z","humidity_sensor","humidity_max","%",67.99
"2020-10-01T13:55:13.000Z","humidity_sensor","humidity_max","%",68.84
"2020-10-01T14:00:15.000Z","humidity_sensor","humidity_max","%",68.68
"2020-10-01T14:05:13.000Z","humidity_sensor","humidity_max","%",69.36
"2020-10-01T14:10:13.000Z","humidity_sensor","humidity_max","%",70.64
"2020-10-01T14:15:14.000Z","humidity_sensor","humidity_max","%",70.9
"2020-10-01T14:20:13.000Z","humidity_sensor","humidity_max","%",70.9
"2020-10-01T14:25:14.000Z","humidity_sensor","humidity_max","%",71.25
"2020-10-01T14:30:14.000Z","humidity_sensor","humidity_max","%",71.51
"2020-10-01T14:35:13.000Z","humidity_sensor","humidity_max","%",71.93
"2020-10-01T14:40:14.000Z","humidity_sensor","humidity_max","%",73.08
"2020-10-01T14:45:13.000Z","humidity_sensor","humidity_max","%",73.33
"2020-10-01T14:50:14.000Z","humidity_sensor","humidity_max","%",73.34
"2020-10-01T14:55:13.000Z","humidity_sensor","humidity_max","%",73.44
"2020-10-01T15:00:14.000Z","humidity_sensor","humidity_max","%",73.42
"2020-10-01T15:05:13.000Z","humidity_sensor","humidity_max","%",73.21
"2020-10-01T15:10:14.000Z","humidity_sensor","humidity_max","%",73.88
"2020-10-01T15:15:31.000Z","humidity_sensor","humidity_max","%",73.85
"2020-10-01T15:20:13.000Z","humidity_sensor","humidity_max","%",74.18
"2020-10-01T15:25:13.000Z","humidity_sensor","humidity_max","%",74.74
"2020-10-01T15:30:13.000Z","humidity_sensor","humidity_max","%",74.54
"2020-10-01T15:35:14.000Z","humidity_sensor","humidity_max","%",72.43
"2020-10-01T15:40:14.000Z","humidity_sensor","humidity_max","%",70.35
"2020-10-01T15:45:21.000Z","humidity_sensor","humidity_max","%",69.48
"2020-10-01T15:50:15.000Z","humidity_sensor","humidity_max","%",70.43
"2020-10-01T15:55:12.000Z","humidity_sensor","humidity_max","%",71.05
"2020-10-01T16:00:15.000Z","humidity_sensor","humidity_max","%",72.24
"2020-10-01T16:05:13.000Z","humidity_sensor","humidity_max","%",73.4
"2020-10-01T16:10:13.000Z","humidity_sensor","humidity_max","%",74.27
"2020-10-01T16:15:14.000Z","humidity_sensor","humidity_max","%",75.99
"2020-10-01T16:20:14.000Z","humidity_sensor","humidity_max","%",77.54
"2020-10-01T16:25:13.000Z","humidity_sensor","humidity_max","%",79.14
"2020-10-01T16:30:13.000Z","humidity_sensor","humidity_max","%",80.21
"2020-10-01T16:35:15.000Z","humidity_sensor","humidity_max","%",81.03
"2020-10-01T16:40:13.000Z","humidity_sensor","humidity_max","%",81.56
"2020-10-01T16:45:13.000Z","humidity_sensor","humidity_max","%",82.25
"2020-10-01T16:50:15.000Z","humidity_sensor","humidity_max","%",83.02
"2020-10-01T16:55:12.000Z","humidity_sensor","humidity_max","%",84.04
"2020-10-01T17:00:15.000Z","humidity_sensor","humidity_max","%",85.13
"2020-10-01T17:05:12.000Z","humidity_sensor","humidity_max","%",85.96
"2020-10-01T17:10:14.000Z","humidity_sensor","humidity_max","%",86.49
"2020-10-01T17:15:14.000Z","humidity_sensor","humidity_max","%",87.02
"2020-10-01T17:20:13.000Z","humidity_sensor","humidity_max","%",87.54
"2020-10-01T17:25:15.000Z","humidity_sensor","humidity_max","%",87.97
"2020-10-01T17:30:12.000Z","humidity_sensor","humidity_max","%",88.36
"2020-10-01T17:35:15.000Z","humidity_sensor","humidity_max","%",88.69
"2020-10-01T17:40:13.000Z","humidity_sensor","humidity_max","%",89.07
"2020-10-01T17:45:13.000Z","humidity_sensor","humidity_max","%",89.61
"2020-10-01T17:50:17.000Z","humidity_sensor","humidity_max","%",90.12
"2020-10-01T17:55:14.000Z","humidity_sensor","humidity_max","%",90.37
"2020-10-01T18:00:31.000Z","humidity_sensor","humidity_max","%",90.48
"2020-10-01T18:05:13.000Z","humidity_sensor","humidity_max","%",90.53
"2020-10-01T18:10:13.000Z","humidity_sensor","humidity_max","%",90.53
"2020-10-01T18:15:15.000Z","humidity_sensor","humidity_max","%",90.69
"2020-10-01T18:20:12.000Z","humidity_sensor","humidity_max","%",90.86
"2020-10-01T18:25:15.000Z","humidity_sensor","humidity_max","%",90.92
"2020-10-01T18:30:13.000Z","humidity_sensor","humidity_max","%",91.1
"2020-10-01T18:35:13.000Z","humidity_sensor","humidity_max","%",91.11
"2020-10-01T18:40:14.000Z","humidity_sensor","humidity_max","%",90.98
"2020-10-01T18:45:13.000Z","humidity_sensor","humidity_max","%",91.02
"2020-10-01T18:50:15.000Z","humidity_sensor","humidity_max","%",91.24
"2020-10-01T18:55:12.000Z","humidity_sensor","humidity_max","%",91.35
"2020-10-01T19:00:15.000Z","humidity_sensor","humidity_max","%",91.71
"2020-10-01T19:05:14.000Z","humidity_sensor","humidity_max","%",91.78
"2020-10-01T19:10:12.000Z","humidity_sensor","humidity_max","%",92.04
"2020-10-01T19:15:14.000Z","humidity_sensor","humidity_max","%",91.93
"2020-10-01T19:20:31.000Z","humidity_sensor","humidity_max","%",92.11
"2020-10-01T19:25:12.000Z","humidity_sensor","humidity_max","%",92.33
"2020-10-01T19:30:13.000Z","humidity_sensor","humidity_max","%",92.63
"2020-10-01T19:35:13.000Z","humidity_sensor","humidity_max","%",92.57
"2020-10-01T19:40:15.000Z","humidity_sensor","humidity_max","%",92.62
"2020-10-01T19:45:13.000Z","humidity_sensor","humidity_max","%",92.7
"2020-10-01T19:50:14.000Z","humidity_sensor","humidity_max","%",92.72
"2020-10-01T19:55:13.000Z","humidity_sensor","humidity_max","%",92.84
"2020-10-01T20:00:15.000Z","humidity_sensor","humidity_max","%",93.01
"2020-10-01T20:05:12.000Z","humidity_sensor","humidity_max","%",93.12
"2020-10-01T20:10:14.000Z","humidity_sensor","humidity_max","%",93.54
"2020-10-01T20:15:14.000Z","humidity_sensor","humidity_max","%",93.59
"2020-10-01T20:20:13.000Z","humidity_sensor","humidity_max","%",93.2
"2020-10-01T20:25:14.000Z","humidity_sensor","humidity_max","%",93.24
"2020-10-01T20:30:13.000Z","humidity_sensor","humidity_max","%",93.41
"2020-10-01T20:35:15.000Z","humidity_sensor","humidity_max","%",93.54
"2020-10-01T20:40:13.000Z","humidity_sensor","humidity_max","%",93.59
"2020-10-01T20:45:20.000Z","humidity_sensor","humidity_max","%",93.43
"2020-10-01T20:50:13.000Z","humidity_sensor","humidity_max","%",93.6
"2020-10-01T20:55:13.000Z","humidity_sensor","humidity_max","%",93.6
"2020-10-01T21:00:15.000Z","humidity_sensor","humidity_max","%",93.58
"2020-10-01T21:05:13.000Z","humidity_sensor","humidity_max","%",93.7
"2020-10-01T21:10:13.000Z","humidity_sensor","humidity_max","%",93.85
"2020-10-01T21:15:14.000Z","humidity_sensor","humidity_max","%",93.8
"2020-10-01T21:20:14.000Z","humidity_sensor","humidity_max","%",93.86
"2020-10-01T21:25:12.000Z","humidity_sensor","humidity_max","%",94.12
"2020-10-01T21:30:20.000Z","humidity_sensor","humidity_max","%",94.17
"2020-10-01T21:35:15.000Z","humidity_sensor","humidity_max","%",94.18
"2020-10-01T21:40:14.000Z","humidity_sensor","humidity_max","%",94.29
"2020-10-01T21:45:13.000Z","humidity_sensor","humidity_max","%",94.37
"2020-10-01T21:50:19.000Z","humidity_sensor","humidity_max","%",94.44
"2020-10-01T21:55:13.000Z","humidity_sensor","humidity_max","%",94.37
"2020-10-01T22:00:14.000Z","humidity_sensor","humidity_max","%",94.44
"2020-10-01T22:05:14.000Z","humidity_sensor","humidity_max","%",94.54
"2020-10-01T22:10:13.000Z","humidity_sensor","humidity_max","%",94.54
"2020-10-01T22:15:13.000Z","humidity_sensor","humidity_max","%",94.57
"2020-10-01T22:20:15.000Z","humidity_sensor","humidity_max","%",94.63
"2020-10-01T22:25:19.000Z","humidity_sensor","humidity_max","%",94.61
"2020-10-01T22:30:31.000Z","humidity_sensor","humidity_max","%",94.43
"2020-10-01T22:35:12.000Z","humidity_sensor","humidity_max","%",94.49
"2020-10-01T22:40:13.000Z","humidity_sensor","humidity_max","%",94.46
"2020-10-01T22:45:15.000Z","humidity_sensor","humidity_max","%",94.56
"2020-10-01T22:50:13.000Z","humidity_sensor","humidity_max","%",94.62
"2020-10-01T22:55:13.000Z","humidity_sensor","humidity_max","%",94.63
"2020-10-01T23:00:15.000Z","humidity_sensor","humidity_max","%",94.65
"2020-10-01T23:05:12.000Z","humidity_sensor","humidity_max","%",94.63
"2020-10-01T23:10:14.000Z","humidity_sensor","humidity_max","%",94.79
"2020-10-01T23:15:13.000Z","humidity_sensor","humidity_max","%",94.86
"2020-10-01T23:20:15.000Z","humidity_sensor","humidity_max","%",95.06
"2020-10-01T23:25:13.000Z","humidity_sensor","humidity_max","%",95.42
"2020-10-01T23:30:13.000Z","humidity_sensor","humidity_max","%",95.39
"2020-10-01T23:35:15.000Z","humidity_sensor","humidity_max","%",95.13
"2020-10-01T23:40:12.000Z","humidity_sensor","humidity_max","%",94.7
"2020-10-01T23:45:14.000Z","humidity_sensor","humidity_max","%",94.73
"2020-10-01T23:50:14.000Z","humidity_sensor","humidity_max","%",94.87
"2020-10-01T23:55:14.000Z","humidity_sensor","humidity_max","%",95.01
"2020-10-02T00:00:13.000Z","humidity_sensor","humidity_max","%",95.01
"2020-10-02T00:05:13.000Z","humidity_sensor","humidity_max","%",94.94
"2020-10-02T00:10:15.000Z","humidity_sensor","humidity_max","%",94.92
"2020-10-02T00:15:13.000Z","humidity_sensor","humidity_max","%",94.93
"2020-10-02T00:20:13.000Z","humidity_sensor","humidity_max","%",95.44
"2020-10-02T00:25:14.000Z","humidity_sensor","humidity_max","%",95.31
"2020-10-02T00:30:13.000Z","humidity_sensor","humidity_max","%",95.01
"2020-10-02T00:35:14.000Z","humidity_sensor","humidity_max","%",95.08
"2020-10-02T00:40:13.000Z","humidity_sensor","humidity_max","%",95.2
"2020-10-02T00:45:14.000Z","humidity_sensor","humidity_max","%",95.19
"2020-10-02T00:50:13.000Z","humidity_sensor","humidity_max","%",95.25
"2020-10-02T00:55:15.000Z","humidity_sensor","humidity_max","%",95.3
"2020-10-02T01:00:13.000Z","humidity_sensor","humidity_max","%",95.37
"2020-10-02T01:05:13.000Z","humidity_sensor","humidity_max","%",95.35
"2020-10-02T01:10:15.000Z","humidity_sensor","humidity_max","%",95.33
"2020-10-02T01:15:28.000Z","humidity_sensor","humidity_max","%",95.37
"2020-10-02T01:20:13.000Z","humidity_sensor","humidity_max","%",95.32
"2020-10-02T01:25:14.000Z","humidity_sensor","humidity_max","%",95.35
"2020-10-02T01:30:13.000Z","humidity_sensor","humidity_max","%",95.41
"2020-10-02T01:35:14.000Z","humidity_sensor","humidity_max","%",95.47
"2020-10-02T01:40:13.000Z","humidity_sensor","humidity_max","%",95.45
"2020-10-02T01:45:15.000Z","humidity_sensor","humidity_max","%",95.39
"2020-10-02T01:50:12.000Z","humidity_sensor","humidity_max","%",95.34
"2020-10-02T01:55:17.000Z","humidity_sensor","humidity_max","%",95.32
"2020-10-02T02:00:13.000Z","humidity_sensor","humidity_max","%",95.42
"2020-10-02T02:05:13.000Z","humidity_sensor","humidity_max","%",95.47
"2020-10-02T02:10:15.000Z","humidity_sensor","humidity_max","%",95.42
"2020-10-02T02:15:12.000Z","humidity_sensor","humidity_max","%",95.42
"2020-10-02T02:20:15.000Z","humidity_sensor","humidity_max","%",95.42
"2020-10-02T02:25:13.000Z","humidity_sensor","humidity_max","%",95.43
"2020-10-02T02:30:13.000Z","humidity_sensor","humidity_max","%",95.44
"2020-10-02T02:35:14.000Z","humidity_sensor","humidity_max","%",95.44
"2020-10-02T02:40:13.000Z","humidity_sensor","humidity_max","%",95.47
"2020-10-02T02:45:15.000Z","humidity_sensor","humidity_max","%",95.48
"2020-10-02T02:50:13.000Z","humidity_sensor","humidity_max","%",95.42
"2020-10-02T02:55:13.000Z","humidity_sensor","humidity_max","%",95.32
"2020-10-02T03:00:14.000Z","humidity_sensor","humidity_max","%",95.4
"2020-10-02T03:05:13.000Z","humidity_sensor","humidity_max","%",95.45
"2020-10-02T03:10:14.000Z","humidity_sensor","humidity_max","%",95.44
"2020-10-02T03:15:13.000Z","humidity_sensor","humidity_max","%",95.45
"2020-10-02T03:20:14.000Z","humidity_sensor","humidity_max","%",95.43
"2020-10-02T03:25:14.000Z","humidity_sensor","humidity_max","%",95.41
"2020-10-02T03:30:13.000Z","humidity_sensor","humidity_max","%",95.43
"2020-10-02T03:35:14.000Z","humidity_sensor","humidity_max","%",95.45
"2020-10-02T03:40:13.000Z","humidity_sensor","humidity_max","%",95.51
"2020-10-02T03:45:15.000Z","humidity_sensor","humidity_max","%",95.46
"2020-10-02T03:50:12.000Z","humidity_sensor","humidity_max","%",95.42
"2020-10-02T03:55:13.000Z","humidity_sensor","humidity_max","%",95.47
"2020-10-02T04:00:15.000Z","humidity_sensor","humidity_max","%",95.5
"2020-10-02T04:05:13.000Z","humidity_sensor","humidity_max","%",95.58
"2020-10-02T04:10:15.000Z","humidity_sensor","humidity_max","%",95.71
"2020-10-02T04:15:28.000Z","humidity_sensor","humidity_max","%",95.75
"2020-10-02T04:20:13.000Z","humidity_sensor","humidity_max","%",95.69
"2020-10-02T04:25:14.000Z","humidity_sensor","humidity_max","%",95.54
"2020-10-02T04:30:14.000Z","humidity_sensor","humidity_max","%",95.43
"2020-10-02T04:35:13.000Z","humidity_sensor","humidity_max","%",95.37
"2020-10-02T04:40:14.000Z","humidity_sensor","humidity_max","%",95.46
"2020-10-02T04:45:13.000Z","humidity_sensor","humidity_max","%",95.5
"2020-10-02T04:50:14.000Z","humidity_sensor","humidity_max","%",95.58
"2020-10-02T04:55:13.000Z","humidity_sensor","humidity_max","%",95.63
"2020-10-02T05:00:14.000Z","humidity_sensor","humidity_max","%",95.68
"2020-10-02T05:05:13.000Z","humidity_sensor","humidity_max","%",95.69
"2020-10-02T05:10:14.000Z","humidity_sensor","humidity_max","%",95.74
"2020-10-02T05:15:14.000Z","humidity_sensor","humidity_max","%",95.9
"2020-10-02T05:20:13.000Z","humidity_sensor","humidity_max","%",95.9
"2020-10-02T05:25:14.000Z","humidity_sensor","humidity_max","%",95.88
"2020-10-02T05:30:13.000Z","humidity_sensor","humidity_max","%",95.84
"2020-10-02T05:35:14.000Z","humidity_sensor","humidity_max","%",95.78
"2020-10-02T05:40:13.000Z","humidity_sensor","humidity_max","%",95.86
"2020-10-02T05:45:15.000Z","humidity_sensor","humidity_max","%",95.86
"2020-10-02T05:50:13.000Z","humidity_sensor","humidity_max","%",95.85
"2020-10-02T05:55:13.000Z","humidity_sensor","humidity_max","%",95.87
"2020-10-02T06:00:14.000Z","humidity_sensor","humidity_max","%",95.89
"2020-10-02T06:05:13.000Z","humidity_sensor","humidity_max","%",95.86
"2020-10-02T06:10:15.000Z","humidity_sensor","humidity_max","%",95.83
"2020-10-02T06:15:16.000Z","humidity_sensor","humidity_max","%",95.81
"2020-10-02T06:20:12.000Z","humidity_sensor","humidity_max","%",95.79
