"created","id_sensor","type","unit","value"
"2020-10-01T17:30:12.000Z","humidity_sensor","humidity_min","%",88.05
"2020-10-01T17:35:15.000Z","humidity_sensor","humidity_min","%",88.38
"2020-10-01T17:40:13.000Z","humidity_sensor","humidity_min","%",88.79
"2020-10-01T17:45:13.000Z","humidity_sensor","humidity_min","%",89.23
"2020-10-01T17:50:17.000Z","humidity_sensor","humidity_min","%",89.82
"2020-10-01T17:55:14.000Z","humidity_sensor","humidity_min","%",90.23
"2020-10-01T18:00:31.000Z","humidity_sensor","humidity_min","%",90.38
"2020-10-01T18:05:13.000Z","humidity_sensor","humidity_min","%",90.39
"2020-10-01T18:10:13.000Z","humidity_sensor","humidity_min","%",90.38
"2020-10-01T18:15:15.000Z","humidity_sensor","humidity_min","%",90.57
"2020-10-01T18:20:12.000Z","humidity_sensor","humidity_min","%",90.72
"2020-10-01T18:25:15.000Z","humidity_sensor","humidity_min","%",90.87
"2020-10-01T18:30:13.000Z","humidity_sensor","humidity_min","%",90.96
"2020-10-01T18:35:13.000Z","humidity_sensor","humidity_min","%",90.96
"2020-10-01T18:40:14.000Z","humidity_sensor","humidity_min","%",90.86
"2020-10-01T18:45:13.000Z","humidity_sensor","humidity_min","%",90.95
"2020-10-01T18:50:15.000Z","humidity_sensor","humidity_min","%",91
"2020-10-01T18:55:12.000Z","humidity_sensor","humidity_min","%",91.12
"2020-10-01T19:00:15.000Z","humidity_sensor","humidity_min","%",91.51
"2020-10-01T19:05:14.000Z","humidity_sensor","humidity_min","%",91.49
"2020-10-01T19:10:12.000Z","humidity_sensor","humidity_min","%",91.93
"2020-10-01T19:15:14.000Z","humidity_sensor","humidity_min","%",91.66
"2020-10-01T19:20:31.000Z","humidity_sensor","humidity_min","%",91.71
"2020-10-01T19:25:12.000Z","humidity_sensor","humidity_min","%",92.03
"2020-10-01T19:30:13.000Z","humidity_sensor","humidity_min","%",92.39
"2020-10-01T19:35:13.000Z","humidity_sensor","humidity_min","%",92.43
"2020-10-01T19:40:15.000Z","humidity_sensor","humidity_min","%",92.57
"2020-10-01T19:45:13.000Z","humidity_sensor","humidity_min","%",92.55
"2020-10-01T19:50:14.000Z","humidity_sensor","humidity_min","%",92.51
"2020-10-01T19:55:13.000Z","humidity_sensor","humidity_min","%",92.67
"2020-10-01T20:00:15.000Z","humidity_sensor","humidity_min","%",92.79
"2020-10-01T20:05:12.000Z","humidity_sensor","humidity_min","%",93
"2020-10-01T20:10:14.000Z","humidity_sensor","humidity_min","%",93.17
"2020-10-01T20:15:14.000Z","humidity_sensor","humidity_min","%",93.37
"2020-10-01T20:20:13.000Z","humidity_sensor","humidity_min","%",93.1
"2020-10-01T20:25:14.000Z","humidity_sensor","humidity_min","%",93.16
"2020-10-01T20:30:13.000Z","humidity_sensor","humidity_min","%",93.3
"2020-10-01T20:35:15.000Z","humidity_sensor","humidity_min","%",93.45
"2020-10-01T20:40:13.000Z","humidity_sensor","humidity_min","%",93.51
"2020-10-01T20:45:20.000Z","humidity_sensor","humidity_min","%",93.38
"2020-10-01T20:50:13.000Z","humidity_sensor","humidity_min","%",93.41
"2020-10-01T20:55:13.000Z","humidity_sensor","humidity_min","%",93.51
"2020-10-01T21:00:15.000Z","humidity_sensor","humidity_min","%",93.52
"2020-10-01T21:05:13.000Z","humidity_sensor","humidity_min","%",93.59
"2020-10-01T21:10:13.000Z","humidity_sensor","humidity_min","%",93.69
"2020-10-01T21:15:14.000Z","humidity_sensor","humidity_min","%",93.72
"2020-10-01T21:20:14.000Z","humidity_sensor","humidity_min","%",93.81
"2020-10-01T21:25:12.000Z","humidity_sensor","humidity_min","%",93.85
"2020-10-01T21:30:20.000Z","humidity_sensor","humidity_min","%",94.1
"2020-10-01T21:35:15.000Z","humidity_sensor","humidity_min","%",94.14
"2020-10-01T21:40:14.000Z","humidity_sensor","humidity_min","%",94.23
"2020-10-01T21:45:13.000Z","humidity_sensor","humidity_min","%",94.33
"2020-10-01T21:50:19.000Z","humidity_sensor","humidity_min","%",94.37
"2020-10-01T21:55:13.000Z","humidity_sensor","humidity_min","%",94.33
"2020-10-01T22:00:14.000Z","humidity_sensor","humidity_min","%",94.38
"2020-10-01T22:05:14.000Z","humidity_sensor","humidity_min","%",94.49
"2020-10-01T22:10:13.000Z","humidity_sensor","humidity_min","%",94.52
"2020-10-01T22:15:13.000Z","humidity_sensor","humidity_min","%",94.54
"2020-10-01T22:20:15.000Z","humidity_sensor","humidity_min","%",94.55
"2020-10-01T22:25:19.000Z","humidity_sensor","humidity_min","%",94.48
"2020-10-01T22:30:31.000Z","humidity_sensor","humidity_min","%",94.39
"2020-10-01T22:35:12.000Z","humidity_sensor","humidity_min","%",94.4
"2020-10-01T22:40:13.000Z","humidity_sensor","humidity_min","%",94.39
"2020-10-01T22:45:15.000Z","humidity_sensor","humidity_min","%",94.41
"2020-10-01T22:50:13.000Z","humidity_sensor","humidity_min","%",94.58
"2020-10-01T22:55:13.000Z","humidity_sensor","humidity_min","%",94.57
"2020-10-01T23:00:15.000Z","humidity_sensor","humidity_min","%",94.61
"2020-10-01T23:05:12.000Z","humidity_sensor","humidity_min","%",94.59
"2020-10-01T23:10:14.000Z","humidity_sensor","humidity_min","%",94.63
"2020-10-01T23:15:13.000Z","humidity_sensor","humidity_min","%",94.8
"2020-10-01T23:20:15.000Z","humidity_sensor","humidity_min","%",94.87
"2020-10-01T23:25:13.000Z","humidity_sensor","humidity_min","%",95.1
"2020-10-01T23:30:13.000Z","humidity_sensor","humidity_min","%",95.15
"2020-10-01T23:35:15.000Z","humidity_sensor","humidity_min","%",94.74
"2020-10-01T23:40:12.000Z","humidity_sensor","humidity_min","%",94.64
"2020-10-01T23:45:14.000Z","humidity_sensor","humidity_min","%",94.66
"2020-10-01T23:50:14.000Z","humidity_sensor","humidity_min","%",94.77
"2020-10-01T23:55:14.000Z","humidity_sensor","humidity_min","%",94.89
"2020-10-02T00:00:13.000Z","humidity_sensor","humidity_min","%",94.95
"2020-10-02T00:05:13.000Z","humidity_sensor","humidity_min","%",94.86
"2020-10-02T00:10:15.000Z","humidity_sensor","humidity_min","%",94.84
"2020-10-02T00:15:13.000Z","humidity_sensor","humidity_min","%",94.86
"2020-10-02T00:20:13.000Z","humidity_sensor","humidity_min","%",94.96
"2020-10-02T00:25:14.000Z","humidity_sensor","humidity_min","%",95.08
"2020-10-02T00:30:13.000Z","humidity_sensor","humidity_min","%",94.89
"2020-10-02T00:35:14.000Z","humidity_sensor","humidity_min","%",94.99
"2020-10-02T00:40:13.000Z","humidity_sensor","humidity_min","%",95.13
"2020-10-02T00:45:14.000Z","humidity_sensor","humidity_min","%",95.09
"2020-10-02T00:50:13.000Z","humidity_sensor","humidity_min","%",95.16
"2020-10-02T00:55:15.000Z","humidity_sensor","humidity_min","%",95.24
"2020-10-02T01:00:13.000Z","humidity_sensor","humidity_min","%",95.22
"2020-10-02T01:05:13.000Z","humidity_sensor","humidity_min","%",95.32
"2020-10-02T01:10:15.000Z","humidity_sensor","humidity_min","%",95.29
"2020-10-02T01:15:28.000Z","humidity_sensor","humidity_min","%",95.31
"2020-10-02T01:20:13.000Z","humidity_sensor","humidity_min","%",95.31
"2020-10-02T01:25:14.000Z","humidity_sensor","humidity_min","%",95.34
"2020-10-02T01:30:13.000Z","humidity_sensor","humidity_min","%",95.35
"2020-10-02T01:35:14.000Z","humidity_sensor","humidity_min","%",95.43
"2020-10-02T01:40:13.000Z","humidity_sensor","humidity_min","%",95.37
"2020-10-02T01:45:15.000Z","humidity_sensor","humidity_min","%",95.37
"2020-10-02T01:50:12.000Z","humidity_sensor","humidity_min","%",95.2
"2020-10-02T01:55:17.000Z","humidity_sensor","humidity_min","%",95.2
"2020-10-02T02:00:13.000Z","humidity_sensor","humidity_min","%",95.33
"2020-10-02T02:05:13.000Z","humidity_sensor","humidity_min","%",95.45
"2020-10-02T02:10:15.000Z","humidity_sensor","humidity_min","%",95.41
"2020-10-02T02:15:12.000Z","humidity_sensor","humidity_min","%",95.39
"2020-10-02T02:20:15.000Z","humidity_sensor","humidity_min","%",95.41
"2020-10-02T02:25:13.000Z","humidity_sensor","humidity_min","%",95.39
"2020-10-02T02:30:13.000Z","humidity_sensor","humidity_min","%",95.43
"2020-10-02T02:35:14.000Z","humidity_sensor","humidity_min","%",95.44
"2020-10-02T02:40:13.000Z","humidity_sensor","humidity_min","%",95.44
"2020-10-02T02:45:15.000Z","humidity_sensor","humidity_min","%",95.44
"2020-10-02T02:50:13.000Z","humidity_sensor","humidity_min","%",95.36
"2020-10-02T02:55:13.000Z","humidity_sensor","humidity_min","%",95.29
"2020-10-02T03:00:14.000Z","humidity_sensor","humidity_min","%",95.31
"2020-10-02T03:05:13.000Z","humidity_sensor","humidity_min","%",95.42
"2020-10-02T03:10:14.000Z","humidity_sensor","humidity_min","%",95.42
"2020-10-02T03:15:13.000Z","humidity_sensor","humidity_min","%",95.43
"2020-10-02T03:20:14.000Z","humidity_sensor","humidity_min","%",95.39
"2020-10-02T03:25:14.000Z","humidity_sensor","humidity_min","%",95.37
"2020-10-02T03:30:13.000Z","humidity_sensor","humidity_min","%",95.39
"2020-10-02T03:35:14.000Z","humidity_sensor","humidity_min","%",95.42
"2020-10-02T03:40:13.000Z","humidity_sensor","humidity_min","%",95.46
"2020-10-02T03:45:15.000Z","humidity_sensor","humidity_min","%",95.43
"2020-10-02T03:50:12.000Z","humidity_sensor","humidity_min","%",95.38
"2020-10-02T03:55:13.000Z","humidity_sensor","humidity_min","%",95.41
"2020-10-02T04:00:15.000Z","humidity_sensor","humidity_min","%",95.44
"2020-10-02T04:05:13.000Z","humidity_sensor","humidity_min","%",95.5
"2020-10-02T04:10:15.000Z","humidity_sensor","humidity_min","%",95.61
"2020-10-02T04:15:28.000Z","humidity_sensor","humidity_min","%",95.72
"2020-10-02T04:20:13.000Z","humidity_sensor","humidity_min","%",95.61
"2020-10-02T04:25:14.000Z","humidity_sensor","humidity_min","%",95.42
"2020-10-02T04:30:14.000Z","humidity_sensor","humidity_min","%",95.34
"2020-10-02T04:35:13.000Z","humidity_sensor","humidity_min","%",95.31
"2020-10-02T04:40:14.000Z","humidity_sensor","humidity_min","%",95.36
"2020-10-02T04:45:13.000Z","humidity_sensor","humidity_min","%",95.46
"2020-10-02T04:50:14.000Z","humidity_sensor","humidity_min","%",95.51
"2020-10-02T04:55:13.000Z","humidity_sensor","humidity_min","%",95.6
"2020-10-02T05:00:14.000Z","humidity_sensor","humidity_min","%",95.63
"2020-10-02T05:05:13.000Z","humidity_sensor","humidity_min","%",95.66
"2020-10-02T05:10:14.000Z","humidity_sensor","humidity_min","%",95.67
"2020-10-02T05:15:14.000Z","humidity_sensor","humidity_min","%",95.75
"2020-10-02T05:20:13.000Z","humidity_sensor","humidity_min","%",95.86
"2020-10-02T05:25:14.000Z","humidity_sensor","humidity_min","%",95.85
"2020-10-02T05:30:13.000Z","humidity_sensor","humidity_min","%",95.77
"2020-10-02T05:35:14.000Z","humidity_sensor","humidity_min","%",95.72
"2020-10-02T05:40:13.000Z","humidity_sensor","humidity_min","%",95.77
"2020-10-02T05:45:15.000Z","humidity_sensor","humidity_min","%",95.82
"2020-10-02T05:50:13.000Z","humidity_sensor","humidity_min","%",95.8
"2020-10-02T05:55:13.000Z","humidity_sensor","humidity_min","%",95.82
"2020-10-02T06:00:14.000Z","humidity_sensor","humidity_min","%",95.84
"2020-10-02T06:05:13.000Z","humidity_sensor","humidity_min","%",95.82
"2020-10-02T06:10:15.000Z","humidity_sensor","humidity_min","%",95.78
"2020-10-02T06:15:16.000Z","humidity_sensor","humidity_min","%",95.77
"2020-10-02T06:20:12.000Z","humidity_sensor","humidity_min","%",95.77
