"created","id_sensor","type","unit","value"
"2020-09-01T06:50:13.000Z","humidity_sensor","humidity_average","%",94.75
"2020-09-01T07:00:13.000Z","humidity_sensor","humidity_average","%",93.8
"2020-09-01T07:05:13.000Z","humidity_sensor","humidity_average","%",93.5
"2020-09-01T07:10:14.000Z","humidity_sensor","humidity_average","%",92.83
"2020-09-01T07:15:13.000Z","humidity_sensor","humidity_average","%",92.47
"2020-09-01T07:20:14.000Z","humidity_sensor","humidity_average","%",92.91
"2020-09-01T07:25:13.000Z","humidity_sensor","humidity_average","%",92.18
"2020-09-01T07:30:15.000Z","humidity_sensor","humidity_average","%",92.44
"2020-09-01T07:35:13.000Z","humidity_sensor","humidity_average","%",91.51
"2020-09-01T07:40:12.000Z","humidity_sensor","humidity_average","%",90.32
"2020-09-01T07:45:14.000Z","humidity_sensor","humidity_average","%",87.69
"2020-09-01T07:50:15.000Z","humidity_sensor","humidity_average","%",84.54
"2020-09-01T07:55:13.000Z","humidity_sensor","humidity_average","%",84.67
"2020-09-01T08:00:13.000Z","humidity_sensor","humidity_average","%",82.73
"2020-09-01T08:05:31.000Z","humidity_sensor","humidity_average","%",78.46
"2020-09-01T08:10:12.000Z","humidity_sensor","humidity_average","%",72.86
"2020-09-01T08:15:14.000Z","humidity_sensor","humidity_average","%",69.31
"2020-09-01T08:20:13.000Z","humidity_sensor","humidity_average","%",66.67
"2020-09-01T08:25:15.000Z","humidity_sensor","humidity_average","%",67.74
"2020-09-01T08:30:13.000Z","humidity_sensor","humidity_average","%",67.8
"2020-09-01T08:35:13.000Z","humidity_sensor","humidity_average","%",67.8
"2020-09-01T08:40:13.000Z","humidity_sensor","humidity_average","%",67.02
"2020-09-01T08:45:15.000Z","humidity_sensor","humidity_average","%",65.5
"2020-09-01T08:50:13.000Z","humidity_sensor","humidity_average","%",63.71
"2020-09-01T08:55:13.000Z","humidity_sensor","humidity_average","%",64.7
"2020-09-01T09:00:14.000Z","humidity_sensor","humidity_average","%",62.99
"2020-09-01T09:05:13.000Z","humidity_sensor","humidity_average","%",63.3
"2020-09-01T09:10:13.000Z","humidity_sensor","humidity_average","%",62
"2020-09-01T09:15:14.000Z","humidity_sensor","humidity_average","%",62.79
"2020-09-01T09:20:14.000Z","humidity_sensor","humidity_average","%",65.21
"2020-09-01T09:25:14.000Z","humidity_sensor","humidity_average","%",64.3
"2020-09-01T09:30:13.000Z","humidity_sensor","humidity_average","%",65.91
"2020-09-01T09:35:24.000Z","humidity_sensor","humidity_average","%",65.38
"2020-09-01T09:40:13.000Z","humidity_sensor","humidity_average","%",63.28
"2020-09-01T09:45:15.000Z","humidity_sensor","humidity_average","%",63.93
"2020-09-01T09:50:12.000Z","humidity_sensor","humidity_average","%",62.38
"2020-09-01T09:55:14.000Z","humidity_sensor","humidity_average","%",60.69
"2020-09-01T10:00:14.000Z","humidity_sensor","humidity_average","%",62.02
"2020-09-01T10:05:13.000Z","humidity_sensor","humidity_average","%",61.15
"2020-09-01T10:10:14.000Z","humidity_sensor","humidity_average","%",59.87
"2020-09-01T10:15:13.000Z","humidity_sensor","humidity_average","%",58.67
"2020-09-01T10:20:15.000Z","humidity_sensor","humidity_average","%",58.19
"2020-09-01T10:30:13.000Z","humidity_sensor","humidity_average","%",61.16
"2020-09-01T10:30:13.000Z","humidity_sensor","humidity_average","%",61.16
"2020-09-01T10:35:13.000Z","humidity_sensor","humidity_average","%",59.17
"2020-09-01T10:40:15.000Z","humidity_sensor","humidity_average","%",60.99
"2020-09-01T10:45:13.000Z","humidity_sensor","humidity_average","%",60.33
"2020-09-01T10:50:28.000Z","humidity_sensor","humidity_average","%",58.89
"2020-09-01T10:55:14.000Z","humidity_sensor","humidity_average","%",58.17
"2020-09-01T11:00:13.000Z","humidity_sensor","humidity_average","%",60.19
"2020-09-01T11:05:15.000Z","humidity_sensor","humidity_average","%",60.1
"2020-09-01T11:10:13.000Z","humidity_sensor","humidity_average","%",61.27
"2020-09-01T11:15:13.000Z","humidity_sensor","humidity_average","%",63.97
"2020-09-01T11:20:14.000Z","humidity_sensor","humidity_average","%",63.29
"2020-09-01T11:25:14.000Z","humidity_sensor","humidity_average","%",61.51
"2020-09-01T11:30:13.000Z","humidity_sensor","humidity_average","%",59.38
"2020-09-01T11:35:13.000Z","humidity_sensor","humidity_average","%",60.69
"2020-09-01T11:40:13.000Z","humidity_sensor","humidity_average","%",61.51
"2020-09-01T11:45:14.000Z","humidity_sensor","humidity_average","%",60.76
"2020-09-01T11:50:14.000Z","humidity_sensor","humidity_average","%",58.41
"2020-09-01T11:55:13.000Z","humidity_sensor","humidity_average","%",57.98
"2020-09-01T12:00:14.000Z","humidity_sensor","humidity_average","%",57.78
"2020-09-01T12:05:13.000Z","humidity_sensor","humidity_average","%",55.4
"2020-09-01T12:15:13.000Z","humidity_sensor","humidity_average","%",58.45
"2020-09-01T12:20:13.000Z","humidity_sensor","humidity_average","%",62.44
"2020-09-01T12:25:15.000Z","humidity_sensor","humidity_average","%",62.99
"2020-09-01T12:30:13.000Z","humidity_sensor","humidity_average","%",63.21
"2020-09-01T12:35:12.000Z","humidity_sensor","humidity_average","%",64.31
"2020-09-01T12:40:15.000Z","humidity_sensor","humidity_average","%",64.25
"2020-09-01T12:45:13.000Z","humidity_sensor","humidity_average","%",62
"2020-09-01T12:50:13.000Z","humidity_sensor","humidity_average","%",57.29
"2020-09-01T12:55:14.000Z","humidity_sensor","humidity_average","%",56.62
"2020-09-01T13:00:14.000Z","humidity_sensor","humidity_average","%",53.97
"2020-09-01T13:05:13.000Z","humidity_sensor","humidity_average","%",54.96
"2020-09-01T13:10:15.000Z","humidity_sensor","humidity_average","%",55.67
"2020-09-01T13:15:20.000Z","humidity_sensor","humidity_average","%",52.91
"2020-09-01T13:20:12.000Z","humidity_sensor","humidity_average","%",52.85
"2020-09-01T13:25:14.000Z","humidity_sensor","humidity_average","%",52.92
"2020-09-01T13:30:13.000Z","humidity_sensor","humidity_average","%",51.36
"2020-09-01T13:35:15.000Z","humidity_sensor","humidity_average","%",52.66
"2020-09-01T13:40:28.000Z","humidity_sensor","humidity_average","%",51.37
"2020-09-01T13:45:13.000Z","humidity_sensor","humidity_average","%",50.7
"2020-09-01T13:50:13.000Z","humidity_sensor","humidity_average","%",52.96
"2020-09-01T13:55:14.000Z","humidity_sensor","humidity_average","%",54.1
"2020-09-01T14:00:13.000Z","humidity_sensor","humidity_average","%",52.34
"2020-09-01T14:05:14.000Z","humidity_sensor","humidity_average","%",53.01
"2020-09-01T14:10:14.000Z","humidity_sensor","humidity_average","%",52.6
"2020-09-01T14:15:13.000Z","humidity_sensor","humidity_average","%",52.52
"2020-09-01T14:20:14.000Z","humidity_sensor","humidity_average","%",50.83
"2020-09-01T14:25:13.000Z","humidity_sensor","humidity_average","%",49.12
"2020-09-01T14:30:15.000Z","humidity_sensor","humidity_average","%",48.76
"2020-09-01T14:35:13.000Z","humidity_sensor","humidity_average","%",50.44
"2020-09-01T14:40:13.000Z","humidity_sensor","humidity_average","%",52.4
"2020-09-01T14:45:13.000Z","humidity_sensor","humidity_average","%",52.94
"2020-09-01T14:50:14.000Z","humidity_sensor","humidity_average","%",49.98
"2020-09-01T14:55:14.000Z","humidity_sensor","humidity_average","%",50.03
"2020-09-01T15:00:13.000Z","humidity_sensor","humidity_average","%",48.61
"2020-09-01T15:05:15.000Z","humidity_sensor","humidity_average","%",45.84
"2020-09-01T15:10:12.000Z","humidity_sensor","humidity_average","%",46.39
"2020-09-01T15:15:15.000Z","humidity_sensor","humidity_average","%",49
"2020-09-01T15:20:13.000Z","humidity_sensor","humidity_average","%",49.86
"2020-09-01T15:25:13.000Z","humidity_sensor","humidity_average","%",49.4
"2020-09-01T15:30:13.000Z","humidity_sensor","humidity_average","%",49.45
"2020-09-01T15:35:14.000Z","humidity_sensor","humidity_average","%",47.57
"2020-09-01T15:40:14.000Z","humidity_sensor","humidity_average","%",46.16
"2020-09-01T15:45:13.000Z","humidity_sensor","humidity_average","%",44.71
"2020-09-01T15:50:14.000Z","humidity_sensor","humidity_average","%",46.9
"2020-09-01T15:55:13.000Z","humidity_sensor","humidity_average","%",46.73
"2020-09-01T16:00:21.000Z","humidity_sensor","humidity_average","%",48
"2020-09-01T16:05:13.000Z","humidity_sensor","humidity_average","%",52.42
"2020-09-01T16:10:13.000Z","humidity_sensor","humidity_average","%",56.89
"2020-09-01T16:15:14.000Z","humidity_sensor","humidity_average","%",61.11
"2020-09-01T16:20:13.000Z","humidity_sensor","humidity_average","%",65.76
"2020-09-01T16:25:15.000Z","humidity_sensor","humidity_average","%",65.49
"2020-09-01T16:30:28.000Z","humidity_sensor","humidity_average","%",65.34
"2020-09-01T16:35:13.000Z","humidity_sensor","humidity_average","%",68.16
"2020-09-01T16:40:14.000Z","humidity_sensor","humidity_average","%",70
"2020-09-01T16:45:13.000Z","humidity_sensor","humidity_average","%",70.67
"2020-09-01T16:50:15.000Z","humidity_sensor","humidity_average","%",68.73
"2020-09-01T16:55:12.000Z","humidity_sensor","humidity_average","%",70.41
"2020-09-01T17:00:14.000Z","humidity_sensor","humidity_average","%",71.94
"2020-09-01T17:05:13.000Z","humidity_sensor","humidity_average","%",71.72
"2020-09-01T17:10:16.000Z","humidity_sensor","humidity_average","%",71.95
"2020-09-01T17:15:13.000Z","humidity_sensor","humidity_average","%",72.71
"2020-09-01T17:20:14.000Z","humidity_sensor","humidity_average","%",73.03
"2020-09-01T17:25:14.000Z","humidity_sensor","humidity_average","%",73.42
"2020-09-01T17:35:14.000Z","humidity_sensor","humidity_average","%",75.29
"2020-09-01T17:40:13.000Z","humidity_sensor","humidity_average","%",75.99
"2020-09-01T17:45:14.000Z","humidity_sensor","humidity_average","%",75.88
"2020-09-01T17:50:13.000Z","humidity_sensor","humidity_average","%",76.33
"2020-09-01T17:55:14.000Z","humidity_sensor","humidity_average","%",76.71
"2020-09-01T18:00:13.000Z","humidity_sensor","humidity_average","%",76.94
"2020-09-01T18:05:15.000Z","humidity_sensor","humidity_average","%",77.35
"2020-09-01T18:10:13.000Z","humidity_sensor","humidity_average","%",77.03
"2020-09-01T18:15:13.000Z","humidity_sensor","humidity_average","%",76.23
"2020-09-01T18:20:14.000Z","humidity_sensor","humidity_average","%",76.11
"2020-09-01T18:25:13.000Z","humidity_sensor","humidity_average","%",77.11
"2020-09-01T18:30:15.000Z","humidity_sensor","humidity_average","%",77.78
"2020-09-01T18:35:12.000Z","humidity_sensor","humidity_average","%",78.48
"2020-09-01T18:40:14.000Z","humidity_sensor","humidity_average","%",79.24
"2020-09-01T18:45:13.000Z","humidity_sensor","humidity_average","%",79.88
"2020-09-01T18:50:15.000Z","humidity_sensor","humidity_average","%",80.98
"2020-09-01T18:55:13.000Z","humidity_sensor","humidity_average","%",81.42
"2020-09-01T19:00:13.000Z","humidity_sensor","humidity_average","%",81.31
"2020-09-01T19:05:14.000Z","humidity_sensor","humidity_average","%",80.52
"2020-09-01T19:10:13.000Z","humidity_sensor","humidity_average","%",80.45
"2020-09-01T19:15:14.000Z","humidity_sensor","humidity_average","%",81.14
"2020-09-01T19:20:13.000Z","humidity_sensor","humidity_average","%",82.2
"2020-09-01T19:25:15.000Z","humidity_sensor","humidity_average","%",83.1
"2020-09-01T19:30:12.000Z","humidity_sensor","humidity_average","%",84.09
"2020-09-01T19:35:15.000Z","humidity_sensor","humidity_average","%",85.07
"2020-09-01T19:40:13.000Z","humidity_sensor","humidity_average","%",85.89
"2020-09-01T19:45:13.000Z","humidity_sensor","humidity_average","%",86.63
"2020-09-01T19:50:14.000Z","humidity_sensor","humidity_average","%",87.3
"2020-09-01T19:55:13.000Z","humidity_sensor","humidity_average","%",88.32
"2020-09-01T19:55:13.000Z","humidity_sensor","humidity_average","%",88.32
"2020-09-01T20:00:14.000Z","humidity_sensor","humidity_average","%",88.62
"2020-09-01T20:05:13.000Z","humidity_sensor","humidity_average","%",88.95
"2020-09-01T20:10:15.000Z","humidity_sensor","humidity_average","%",89.29
"2020-09-01T20:15:13.000Z","humidity_sensor","humidity_average","%",89.7
"2020-09-01T20:20:13.000Z","humidity_sensor","humidity_average","%",90.08
"2020-09-01T20:25:14.000Z","humidity_sensor","humidity_average","%",90.33
"2020-09-01T20:30:13.000Z","humidity_sensor","humidity_average","%",90.62
"2020-09-01T20:35:19.000Z","humidity_sensor","humidity_average","%",90.86
"2020-09-01T20:40:15.000Z","humidity_sensor","humidity_average","%",90.97
"2020-09-01T20:45:13.000Z","humidity_sensor","humidity_average","%",91.27
"2020-09-01T20:50:13.000Z","humidity_sensor","humidity_average","%",91.31
"2020-09-01T20:55:15.000Z","humidity_sensor","humidity_average","%",91.54
"2020-09-01T21:00:12.000Z","humidity_sensor","humidity_average","%",91.68
"2020-09-01T21:05:15.000Z","humidity_sensor","humidity_average","%",91.91
"2020-09-01T21:10:13.000Z","humidity_sensor","humidity_average","%",92.09
"2020-09-01T21:15:13.000Z","humidity_sensor","humidity_average","%",92.27
"2020-09-01T21:20:13.000Z","humidity_sensor","humidity_average","%",92.34
"2020-09-01T21:25:15.000Z","humidity_sensor","humidity_average","%",92.47
"2020-09-01T21:30:13.000Z","humidity_sensor","humidity_average","%",92.57
"2020-09-01T21:35:13.000Z","humidity_sensor","humidity_average","%",92.72
"2020-09-01T21:40:21.000Z","humidity_sensor","humidity_average","%",92.79
"2020-09-01T21:45:16.000Z","humidity_sensor","humidity_average","%",92.82
"2020-09-01T21:50:12.000Z","humidity_sensor","humidity_average","%",92.9
"2020-09-01T21:55:13.000Z","humidity_sensor","humidity_average","%",93.06
"2020-09-01T22:00:15.000Z","humidity_sensor","humidity_average","%",93.03
"2020-09-01T22:05:13.000Z","humidity_sensor","humidity_average","%",93.07
"2020-09-01T22:10:13.000Z","humidity_sensor","humidity_average","%",93.21
"2020-09-01T22:15:15.000Z","humidity_sensor","humidity_average","%",93.23
"2020-09-01T22:25:14.000Z","humidity_sensor","humidity_average","%",93.28
"2020-09-01T22:30:13.000Z","humidity_sensor","humidity_average","%",93.37
"2020-09-01T22:35:13.000Z","humidity_sensor","humidity_average","%",93.41
"2020-09-01T22:40:15.000Z","humidity_sensor","humidity_average","%",93.42
"2020-09-01T22:45:12.000Z","humidity_sensor","humidity_average","%",93.59
"2020-09-01T22:50:15.000Z","humidity_sensor","humidity_average","%",93.62
"2020-09-01T22:55:13.000Z","humidity_sensor","humidity_average","%",93.64
"2020-09-01T23:00:13.000Z","humidity_sensor","humidity_average","%",93.68
"2020-09-01T23:05:14.000Z","humidity_sensor","humidity_average","%",93.68
"2020-09-01T23:10:13.000Z","humidity_sensor","humidity_average","%",93.72
"2020-09-01T23:15:13.000Z","humidity_sensor","humidity_average","%",93.81
"2020-09-01T23:20:15.000Z","humidity_sensor","humidity_average","%",93.72
"2020-09-01T23:25:13.000Z","humidity_sensor","humidity_average","%",93.73
"2020-09-01T23:30:13.000Z","humidity_sensor","humidity_average","%",93.74
"2020-09-01T23:35:15.000Z","humidity_sensor","humidity_average","%",93.72
"2020-09-01T23:40:13.000Z","humidity_sensor","humidity_average","%",93.88
"2020-09-01T23:45:13.000Z","humidity_sensor","humidity_average","%",93.97
"2020-09-01T23:50:14.000Z","humidity_sensor","humidity_average","%",94.03
"2020-09-01T23:55:13.000Z","humidity_sensor","humidity_average","%",94.07
"2020-09-02T00:00:16.000Z","humidity_sensor","humidity_average","%",94.09
"2020-09-02T00:05:13.000Z","humidity_sensor","humidity_average","%",94.08
"2020-09-02T00:10:14.000Z","humidity_sensor","humidity_average","%",94.14
"2020-09-02T00:15:13.000Z","humidity_sensor","humidity_average","%",94.21
"2020-09-02T00:20:31.000Z","humidity_sensor","humidity_average","%",94.22
"2020-09-02T00:25:12.000Z","humidity_sensor","humidity_average","%",94.22
"2020-09-02T00:25:12.000Z","humidity_sensor","humidity_average","%",94.22
"2020-09-02T00:30:15.000Z","humidity_sensor","humidity_average","%",94.18
"2020-09-02T00:35:13.000Z","humidity_sensor","humidity_average","%",94.31
"2020-09-02T00:40:13.000Z","humidity_sensor","humidity_average","%",94.33
"2020-09-02T00:45:14.000Z","humidity_sensor","humidity_average","%",94.44
"2020-09-02T00:50:13.000Z","humidity_sensor","humidity_average","%",94.4
"2020-09-02T00:55:14.000Z","humidity_sensor","humidity_average","%",94.43
"2020-09-02T01:00:13.000Z","humidity_sensor","humidity_average","%",94.49
"2020-09-02T01:05:15.000Z","humidity_sensor","humidity_average","%",94.5
"2020-09-02T01:10:13.000Z","humidity_sensor","humidity_average","%",94.51
"2020-09-02T01:15:13.000Z","humidity_sensor","humidity_average","%",94.52
"2020-09-02T01:20:16.000Z","humidity_sensor","humidity_average","%",94.52
"2020-09-02T01:25:13.000Z","humidity_sensor","humidity_average","%",94.53
"2020-09-02T01:30:14.000Z","humidity_sensor","humidity_average","%",94.54
"2020-09-02T01:35:13.000Z","humidity_sensor","humidity_average","%",94.53
"2020-09-02T01:40:14.000Z","humidity_sensor","humidity_average","%",94.54
"2020-09-02T01:45:13.000Z","humidity_sensor","humidity_average","%",94.59
"2020-09-02T01:50:15.000Z","humidity_sensor","humidity_average","%",94.56
"2020-09-02T01:55:13.000Z","humidity_sensor","humidity_average","%",94.49
"2020-09-02T02:00:16.000Z","humidity_sensor","humidity_average","%",94.47
"2020-09-02T02:05:28.000Z","humidity_sensor","humidity_average","%",94.5
"2020-09-02T02:10:14.000Z","humidity_sensor","humidity_average","%",94.55
"2020-09-02T02:15:13.000Z","humidity_sensor","humidity_average","%",94.62
"2020-09-02T02:20:15.000Z","humidity_sensor","humidity_average","%",94.68
"2020-09-02T02:25:15.000Z","humidity_sensor","humidity_average","%",94.66
"2020-09-02T02:30:12.000Z","humidity_sensor","humidity_average","%",94.65
"2020-09-02T02:35:14.000Z","humidity_sensor","humidity_average","%",94.7
"2020-09-02T02:40:14.000Z","humidity_sensor","humidity_average","%",94.75
"2020-09-02T02:45:13.000Z","humidity_sensor","humidity_average","%",94.71
"2020-09-02T02:50:14.000Z","humidity_sensor","humidity_average","%",94.64
"2020-09-02T02:55:13.000Z","humidity_sensor","humidity_average","%",94.68
"2020-09-02T03:00:14.000Z","humidity_sensor","humidity_average","%",94.8
"2020-09-02T03:05:13.000Z","humidity_sensor","humidity_average","%",94.82
"2020-09-02T03:10:15.000Z","humidity_sensor","humidity_average","%",94.85
"2020-09-02T03:15:12.000Z","humidity_sensor","humidity_average","%",94.85
"2020-09-02T03:20:14.000Z","humidity_sensor","humidity_average","%",94.9
"2020-09-02T03:25:13.000Z","humidity_sensor","humidity_average","%",94.87
"2020-09-02T03:30:14.000Z","humidity_sensor","humidity_average","%",94.89
"2020-09-02T03:35:15.000Z","humidity_sensor","humidity_average","%",94.86
"2020-09-02T03:40:12.000Z","humidity_sensor","humidity_average","%",94.87
"2020-09-02T03:45:14.000Z","humidity_sensor","humidity_average","%",94.96
"2020-09-02T03:50:13.000Z","humidity_sensor","humidity_average","%",95.01
"2020-09-02T03:55:15.000Z","humidity_sensor","humidity_average","%",94.99
"2020-09-02T04:00:12.000Z","humidity_sensor","humidity_average","%",94.97
"2020-09-02T04:05:14.000Z","humidity_sensor","humidity_average","%",95.07
"2020-09-02T04:10:14.000Z","humidity_sensor","humidity_average","%",95.05
"2020-09-02T04:15:13.000Z","humidity_sensor","humidity_average","%",95.02
"2020-09-02T04:20:14.000Z","humidity_sensor","humidity_average","%",95.08
"2020-09-02T04:25:13.000Z","humidity_sensor","humidity_average","%",95.06
"2020-09-02T04:30:15.000Z","humidity_sensor","humidity_average","%",95.04
"2020-09-02T04:35:13.000Z","humidity_sensor","humidity_average","%",95.08
"2020-09-02T04:40:13.000Z","humidity_sensor","humidity_average","%",95.13
"2020-09-02T04:45:14.000Z","humidity_sensor","humidity_average","%",95.16
"2020-09-02T04:50:13.000Z","humidity_sensor","humidity_average","%",95.19
"2020-09-02T04:55:14.000Z","humidity_sensor","humidity_average","%",95.18
"2020-09-02T05:00:14.000Z","humidity_sensor","humidity_average","%",95.18
"2020-09-02T05:05:13.000Z","humidity_sensor","humidity_average","%",95.2
"2020-09-02T05:10:14.000Z","humidity_sensor","humidity_average","%",95.18
"2020-09-02T05:15:13.000Z","humidity_sensor","humidity_average","%",95.18
"2020-09-02T05:20:15.000Z","humidity_sensor","humidity_average","%",95.2
"2020-09-02T05:25:19.000Z","humidity_sensor","humidity_average","%",95.19
"2020-09-02T05:30:13.000Z","humidity_sensor","humidity_average","%",95.17
"2020-09-02T05:35:17.000Z","humidity_sensor","humidity_average","%",95.23
"2020-09-02T05:40:12.000Z","humidity_sensor","humidity_average","%",95.25
"2020-09-02T05:50:13.000Z","humidity_sensor","humidity_average","%",95.32
"2020-09-02T05:55:14.000Z","humidity_sensor","humidity_average","%",95.35
"2020-09-02T06:00:13.000Z","humidity_sensor","humidity_average","%",95.28
"2020-09-02T06:05:15.000Z","humidity_sensor","humidity_average","%",95.3
"2020-09-02T06:10:12.000Z","humidity_sensor","humidity_average","%",95.4
"2020-09-02T06:15:15.000Z","humidity_sensor","humidity_average","%",95.15
"2020-09-02T06:20:13.000Z","humidity_sensor","humidity_average","%",95.12
"2020-09-02T06:25:13.000Z","humidity_sensor","humidity_average","%",94.87
"2020-09-02T06:30:14.000Z","humidity_sensor","humidity_average","%",95.11
"2020-09-02T06:35:14.000Z","humidity_sensor","humidity_average","%",94.91
"2020-09-02T06:40:13.000Z","humidity_sensor","humidity_average","%",94.7
"2020-09-02T06:45:14.000Z","humidity_sensor","humidity_average","%",94.61
"2020-09-02T06:50:13.000Z","humidity_sensor","humidity_average","%",93.82
